time,"No,1","No,2","No,3","No,4","No,5","No,6","No,7","No,8","No,9","No,10","No,11","No,12","No,13","No,14","No,15"
5.700999975204468,0.6791818352268065,0,1.1515785015972586,7.0875066781134,3.631092660160949,0,0.7416584967649851,0,0,0.6821768194351565,1.5532253055870997,0,6.156655004403321,0.7128627392236585,0.6912412470589104
5.800999879837036,0.6791818352268065,0,1.1617571126139028,7.181681955675346,3.631092660160949,0.6912412470589104,0.7682297870423572,0,0,0.6821768194351565,1.379241363330769,0,6.156655004403321,0,0.688206466984126
5.9019999504089355,0.6821768194351565,0,1.1823850310051662,7.2133509770346365,3.6151509499380157,0.6851850106080379,0.7716174454885045,0,0,0.6851850106080379,1.492919518622036,0,6.129625231492369,0,0.6912412470589104
6.001999855041504,0.6791818352268065,0.6791818352268065,1.2140156833476752,7.056390155281239,3.459533008405628,0,0.7287195043519559,0,0,0.6851850106080379,1.5947765163706529,0,6.129625231492369,0,0.6912412470589104
6.103999853134155,0.6791818352268065,0.688206466984126,1.230146922320173,6.994566345646295,3.459533008405628,0,0.7319329345331707,0,0,0.688206466984126,1.7802140525073527,0,6.183803970347455,0,0.6912412470589104
6.20199990272522,0.6791818352268065,0.7351605349588596,1.224746166238561,7.0875066781134,3.5209597591390147,0,0.7351605349588596,0,0,0.688206466984126,2.1891943759612307,0,6.129625231492369,0.6942894095858282,0.688206466984126
6.300999879837036,0.6821768194351565,0.7066170683755658,1.219369121280981,7.181681955675346,3.6151509499380157,0.6791818352268065,0.7548272312442889,0,0,0.6912412470589104,2.6451654392944937,0,6.0492458494633015,0.6973510135774013,0.688206466984126
6.4009997844696045,0.6821768194351565,0.6821768194351565,1.2410199865517926,7.309198411296923,3.631092660160949,0.6851850106080379,0.7416584967649851,0,0,0.6912412470589104,2.727904170618052,0,6.156655004403321,0.6973510135774013,0.6912412470589104
6.5,0.6821768194351565,0,1.219369121280981,7.309198411296923,3.631092660160949,0.6851850106080379,0.7449289839461652,0,0,0.6912412470589104,2.704003929214813,0,6.156655004403321,0.7004261183063781,0.6912412470589104
6.605999946594238,0.6821768194351565,0,1.257510045327236,7.438979022662883,3.631092660160949,0,0.7416584967649851,0,0,0.6912412470589104,2.8008798817289637,0,6.156655004403321,0.6973510135774013,0.688206466984126
6.704999923706055,0.6791818352268065,0.6791818352268065,1.3140758084619286,7.5047309221014675,3.631092660160949,0,0.7384023681154672,0,0,0.6912412470589104,2.7641512098234853,0,6.183803970347455,0.7004261183063781,0.688206466984126
6.802999973297119,0.6791818352268065,0.6791818352268065,1.3140758084619286,7.5047309221014675,3.631092660160949,0,0.7384023681154672,0,0,0.6912412470589104,2.7641512098234853,0,6.183803970347455,0.7004261183063781,0.688206466984126
6.9029998779296875,0.6821768194351565,0.6791818352268065,1.361155009880663,7.6044500687231045,3.5992792291503894,0,0.7255201822031061,0,0,0.6942894095858282,2.727904170618052,0,6.183803970347455,0.6973510135774013,0.688206466984126
7.003999948501587,0.6821768194351565,0.6791818352268065,1.3731860328284817,7.671664539241328,3.6151509499380157,0,0.7160062459194508,0,0,0.6973510135774013,2.727904170618052,0,6.183803970347455,0.6973510135774013,0.688206466984126
7.101999998092651,0.6791818352268065,0.6791818352268065,1.3731860328284817,7.705494233963822,3.6793408205725355,0,0.7351605349588596,0,0,0.6942894095858282,2.6803130872271708,0,6.2659712940262455,0.7004261183063781,0.688206466984126
7.206999778747559,0.6821768194351565,0.6791818352268065,1.4037308869805352,7.8078810240146055,3.6955655884965366,0,0.7255201822031061,0,0,0.6942894095858282,2.739933393852747,0,6.321355173071305,0.7004261183063781,0.6912412470589104
7.311999797821045,0.6791818352268065,0.6791818352268065,1.3914322485513055,7.773601817067992,3.5834771905210596,0,0.7160062459194508,0,0,0.6942894095858282,2.6335522790500283,0,6.321355173071305,0.7097330335727633,0.6912412470589104
7.4019999504089355,0.6791818352268065,0.688206466984126,1.3256907061716066,7.571063991653131,3.2528567533968546,0,0.7255201822031061,0,0,0.6942894095858282,2.553675288945388,0,6.377228581020046,0.7223349061476448,0.6912412470589104
7.502999782562256,0.6791818352268065,0.6791818352268065,1.3853233959889295,7.705494233963822,3.414167245439218,0,0.7319329345331707,0,0,0.6973510135774013,2.553675288945388,0,6.377228581020046,0.7255201822031061,0.688206466984126
7.60099983215332,0.6821768194351565,0.6791818352268065,1.3914322485513055,7.91162827900879,3.459533008405628,0,0.7384023681154672,0,0,0.6942894095858282,2.564936216088841,0,6.377228581020046,0.7255201822031061,0.6912412470589104
7.70199990272522,0.6791818352268065,0,1.4099209109494117,8.016754076130571,3.5209597591390147,0,0.7384023681154672,0,0,0.6942894095858282,2.587607261084783,0,6.405350208988518,0.7255201822031061,0.6912412470589104
7.801999807357788,0.6791818352268065,0.6791818352268065,1.4037308869805352,8.052105510186841,3.55208093736857,0.6821768194351565,0.7716174454885045,0,0,0.6942894095858282,2.6219901044599423,0,6.377228581020046,0.7191636145185281,0.6912412470589104
7.9009997844696045,0.6791818352268065,0.6791818352268065,1.422382967593298,8.159097899163577,3.5834771905210596,0.6912412470589104,0.7648570015488819,0,0,0.6942894095858282,2.6803130872271708,0,6.377228581020046,0.7160062459194508,0.6912412470589104
8.001999855041504,0.6821768194351565,0,1.4540221477588655,8.195077025952525,3.6151509499380157,0.6942894095858282,0.7750200424724975,0,0,0.6942894095858282,2.7520156622835272,0,6.405350208988518,0.7191636145185281,0.6912412470589104
8.101999998092651,0.6791818352268065,0.6791818352268065,1.4733424737303764,8.231214809688662,3.6151509499380157,0.6973510135774013,0.7784376438687195,0,0,0.6912412470589104,2.776340271417202,0,6.433595844737104,0.7160062459194508,0.688206466984126
8.202999830245972,0.6791818352268065,0,1.492919518622036,8.30396914960214,3.6471046684511967,0.6942894095858282,0.7449289839461652,0,0,0.6973510135774013,2.8256363935785003,0,6.433595844737104,0.7160062459194508,0.6912412470589104
8.301999807357788,0.6791818352268065,0,1.4995028371837245,8.377366553036456,3.663187284801741,0.688206466984126,0.7319329345331707,0,0,0.6973510135774013,2.850611724122459,0,6.433595844737104,0.7128627392236585,0.688206466984126
8.402999877929688,0.6791818352268065,0,1.5061151861671773,8.340587114305775,3.6471046684511967,0.6912412470589104,0.7319329345331707,0,0,0.6973510135774013,2.9140201169227438,0,6.433595844737104,0.7191636145185281,0.6912412470589104
8.5,0.6851850106080379,0.6821768194351565,1.492919518622036,8.30396914960214,3.6151509499380157,0,0.7223349061476448,0,0,0.6973510135774013,2.978838952346094,0,6.490461329331553,0.7191636145185281,0.688206466984126
8.601999998092651,0.6821768194351565,0,1.492919518622036,8.267511950000612,3.5055015691559706,0,0.6973510135774013,0,0,0.7004261183063781,3.0184202886171168,0,6.433595844737104,0.7160062459194508,0.688206466984126
8.704999923706055,0.6821768194351565,0,1.4995028371837245,8.30396914960214,3.5364861150129694,0,0.7004261183063781,0,0,0.6973510135774013,3.0317305990961265,0,6.461966035102193,0.7191636145185281,0.688206466984126
8.801999807357788,0.6791818352268065,0.7351605349588596,1.4798394635104992,8.123276732764797,3.414167245439218,0,0.7004261183063781,0,0,0.6973510135774013,3.0184202886171168,0,6.547829438494935,0.7255201822031061,0.6912412470589104
8.901999950408936,0.6821768194351565,0.7287195043519559,1.4733424737303764,8.123276732764797,3.459533008405628,0,0.7066170683755658,0,0,0.6973510135774013,2.978838952346094,0,6.605704614842299,0.7416584967649851,0.688206466984126
9.0,0.6791818352268065,0.6973510135774013,1.4037308869805352,8.123276732764797,3.5364861150129694,0,0.7351605349588596,0,0,0.6973510135774013,2.9268700545687985,0,6.693477945274009,0.7416584967649851,0.6912412470589104
9.102999925613403,0.6791818352268065,0,1.331536596806792,8.087612833257287,3.5677445281220646,0.6791818352268065,0.7515132874496564,0,0,0.7004261183063781,2.86318205014573,0,6.693477945274009,0.7191636145185281,0.6912412470589104
9.203999996185303,0.6821768194351565,0,1.3492293954570427,8.159097899163577,3.5992792291503894,0.6942894095858282,0.7648570015488819,0,0,0.6973510135774013,2.86318205014573,0,6.664091340256216,0.7097330335727633,0.688206466984126
9.301999807357788,0.6821768194351565,0,1.3731860328284817,8.267511950000612,3.6151509499380157,0.6942894095858282,0.7682297870423572,0,0,0.7004261183063781,2.86318205014573,0,6.693477945274009,0.7128627392236585,0.688206466984126
9.400999784469604,0.6821768194351565,0,1.3914322485513055,8.267511950000612,3.6471046684511967,0.6942894095858282,0.7716174454885045,0,0,0.6973510135774013,2.8884892405090867,0,6.693477945274009,0.7160062459194508,0.688206466984126
9.500999927520752,0.6821768194351565,0.6791818352268065,1.3975680392854741,8.195077025952525,3.5992792291503894,0.6942894095858282,0.7648570015488819,0,0,0.6973510135774013,2.8758078074629196,0,6.752640484570229,0.7128627392236585,0.688206466984126
9.60099983215332,0.6821768194351565,0,1.3256907061716066,7.946516140445859,3.5209597591390147,0.6973510135774013,0.785318124849098,0,0,0.6973510135774013,2.8380965860312037,0,6.812325951720188,0.7223349061476448,0.6912412470589104
9.704999923706055,0.6791818352268065,0,1.1823850310051662,7.406319418782513,3.325212597932623,0.7351605349588596,0.8352147607414818,0,0,0.6973510135774013,2.465349571144266,0,6.722994136233886,0.7287195043519559,0.6942894095858282
9.80299997329712,0.6791818352268065,0.6791818352268065,1.0923524823700352,6.902844764115364,3.1961073343091506,0.8134536022237463,0.9572732613775801,0,0,0.6942894095858282,2.0674864855739243,0,6.547829438494935,0.7351605349588596,0.6912412470589104
9.901999950408936,0.6791818352268065,0.6791818352268065,1.0923524823700352,6.902844764115364,3.1961073343091506,0.8134536022237463,0.9572732613775801,0,0,0.6942894095858282,2.0674864855739243,0,6.547829438494935,0.7351605349588596,0.6912412470589104
10.001999855041504,0.6821768194351565,0,1.1215746229581565,6.9638578619326275,3.2385756252041444,0.8098822690686521,0.9572732613775801,0,0,0.6942894095858282,2.0949582217538363,0,6.490461329331553,0.7223349061476448,0.688206466984126
10.102999925613403,0.6791818352268065,0,1.1314880346772846,7.025410244382886,3.2960791024588163,0.8063266152595828,0.9405726484672083,0,0,0.6942894095858282,1.9872139075366753,0,6.519082279094974,0.7351605349588596,0.6912412470589104
10.202999830245972,0.6821768194351565,0.6791818352268065,1.1668801062302663,7.056390155281239,3.2102011903252654,0.7548272312442889,0.8804990863386648,0,0,0.6942894095858282,1.8933232366428043,0,6.349230416396089,0.7319329345331707,0.6912412470589104
10.301999807357788,0.6791818352268065,0,1.1771939655875783,7.118760415296221,3.2102011903252654,0.7614990237108463,0.8843818180642126,0,0,0.6942894095858282,1.811823164081009,0,6.211072654929601,0.7255201822031061,0.6912412470589104
10.405999898910522,0.6821768194351565,0,1.1515785015972586,7.056390155281239,3.168104980830822,0.7548272312442889,0.8843818180642126,0,0,0.6912412470589104,1.6018089931458632,0,6.102714128317354,0.7319329345331707,0.6912412470589104
10.502999782562256,0.6821768194351565,0.6791818352268065,1.0971694227900595,6.782417564237265,3.0855613789583147,0.7581557885176946,0.8766334011029301,0,0,0.6791818352268065,1.1166505355536225,0,6.183803970347455,0.7818703158420409,0.7160062459194508
10.601999998092651,0.6821768194351565,0,0.9241633948612642,6.634833752254918,3.168104980830822,0.7818703158420409,0.9040538166148072,0,0,0.6851850106080379,0.7515132874496564,0,6.2659712940262455,0.8843818180642126,0.7784376438687195
10.702999830245972,0.6791818352268065,0,0.9040538166148072,6.722994136233886,3.26720085699791,0.8098822690686521,0.9241633948612642,0,0,0.6851850106080379,0.8242623707021949,0,6.377228581020046,0.842597085223187,0.7750200424724975
10.80299997329712,0.6821768194351565,0,0.9915693502294961,7.025410244382886,3.325212597932623,0.8063266152595828,0.9160664358584055,0,0,0.688206466984126,0.9405726484672083,0,6.519082279094974,0.857558064348672,0.7716174454885045
10.900999784469604,0.6791818352268065,0,1.0545705382384394,7.2133509770346365,3.3842543833101413,0.8134536022237463,0.9160664358584055,0,0,0.6851850106080379,1.00474483252825,0,6.664091340256216,0.920106008719301,0.7922594212575254
11.000999927520752,0.6791818352268065,0.6791818352268065,1.0923524823700352,7.373803201477422,3.4443445023860018,0.8170406838659873,0.9241633948612642,0,0,0.6851850106080379,0.9959418678549559,0,6.812325951720188,0.9488862138110937,0.8206435834413873
11.10099983215332,0.6821768194351565,0,1.1265204240824227,7.5047309221014675,3.459533008405628,0.7992620706314647,0.9160664358584055,0,0,0.6851850106080379,1.0270941600307948,0,6.812325951720188,0.9080404174981418,0.7992620706314647
11.203999996185303,0.6791818352268065,0,1.1515785015972586,7.47178264540948,3.2816082137096045,0.7515132874496564,0.8689528710703243,0,0,0.6851850106080379,1.036172474638023,0,6.782417564237265,0.8315478888283129,0.7648570015488819
11.31499981880188,0.6821768194351565,0.6791818352268065,1.1771939655875783,7.537824490618512,3.3106138034024006,0.7287195043519559,0.8134536022237463,0,0,0.6821768194351565,1.0875566899281885,0,6.722994136233886,0.8098822690686521,0.7548272312442889
11.401999950408936,0.6821768194351565,0,1.187598987433885,7.6379833681839315,3.3546035995317816,0.7223349061476448,0.8027865719589701,0,0,0.688206466984126,1.187598987433885,0,6.664091340256216,0.7750200424724975,0.7319329345331707
11.5,0.6791818352268065,0,1.2086857487959175,7.671664539241328,3.325212597932623,0.7255201822031061,0.8170406838659873,0,0,0.6851850106080379,1.251989155991367,0,6.722994136233886,0.7614990237108463,0.7191636145185281
11.603999853134155,0.6791818352268065,0,1.251989155991367,7.739473107295361,3.3546035995317816,0.7097330335727633,0.7648570015488819,0,0,0.6821768194351565,1.3198704809498996,0,6.752640484570229,0.7581557885176946,0.7128627392236585
11.703999996185303,0.6821768194351565,0,1.235571494084624,7.739473107295361,3.325212597932623,0.7097330335727633,0.7922594212575254,0,0,0.6851850106080379,1.3433058275231726,0,6.664091340256216,0.7449289839461652,0.7004261183063781
11.801999807357788,0.6791818352268065,0,1.257510045327236,7.773601817067992,3.325212597932623,0.7035147833068827,0.7992620706314647,0,0,0.6851850106080379,1.3374082660320807,0,6.722994136233886,0.748213892975742,0.7004261183063781
11.902999877929688,0.6821768194351565,0,1.2742192158344519,7.842311391781714,3.3693963756114256,0.7097330335727633,0.7957530430426111,0,0,0.6821768194351565,1.3492293954570427,0,6.693477945274009,0.7515132874496564,0.7097330335727633
12.0,0.6821768194351565,0,1.187598987433885,7.6044500687231045,3.3546035995317816,0.7191636145185281,0.8134536022237463,0,0,0.6821768194351565,1.3198704809498996,0,6.634833752254918,0.7614990237108463,0.7191636145185281
